time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-06-28 24:00:00,33420084.545027,    0.000000,    0.000000,    0.000000,62640.000000,196646.400000,    0.000000,    0.000000, 5296.498335,    0.000000,    0.000000,    6.336156,9944206.198486,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,    7.620241,    6.102406,    7.457005,  177.527563,    0.000000,   15.055182, -108.135286,  176.653783,    0.000000,    0.033403,    0.832568,    0.730239,    0.075084,    0.150065,    0.001300,    0.001300,    0.000000
2016-06-29 24:00:00,33300069.715869,    0.000000,    0.000000,    0.000000,54691.200000,195264.000000,    0.000000,    0.000000,23170.000442,    0.000000,    0.000000,    6.322554,9898562.108008,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,    7.985586,    6.097719,    7.835230,  176.179283,    0.000000,   19.745218, -113.052023,  175.370617,    0.000000,    0.042946,    1.056586,    0.822636,    0.084342,    0.157167,    0.001300,    0.001300,    0.000000
2016-06-30 24:00:00,33155709.968945,    0.000000,    0.000000,    0.000000,49420.800000,194486.400000,    0.000000,    0.000000,  791.884969,    0.000000,    0.000000,    6.306192,9843659.148132,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,    8.388278,    6.104772,    8.244511,  207.660166,    0.000000,   18.400008, -131.120854,  206.508366,    0.000000,    0.058457,    1.413597,    0.951521,    0.074802,    0.156375,    0.001300,    0.001300,    0.000000
2016-07-01 24:00:00,33152826.549327,    0.000000,    0.000000,    0.000000,46483.200000,135216.000000,    0.000000,    0.000000,95778.803511,    0.000000,    0.000000,    6.305865,9842562.524766,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,    8.349129,    6.097572,    8.205248,  152.150578,    0.000000,    8.483565, -119.012614,  152.133628,    0.000000,    0.036050,    0.894840,    0.757056,    0.138812,    0.146774,    0.001300,    0.001300,    0.000000
2016-07-02 24:00:00,33085554.810849,    0.000000,    0.000000,    0.000000,43113.600000,124502.400000,    0.000000,    0.000000,15748.100040,    0.000000,    0.000000,    6.298222,9817020.892516,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,    8.207092,    6.131204,    8.083425,  137.330874,    0.000000,   20.422827, -129.469819,  136.974498,    0.000000,    0.085890,    2.028363,    1.139799,    0.030654,    0.156217,    0.001300,    0.001300,    0.000000
2016-07-03 24:00:00,33075008.418774,    0.000000,    0.000000,    0.000000,47606.400000,123984.000000,    0.000000,    0.000000,73431.316276,    0.000000,    0.000000,    6.297014,9813039.226612,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,    8.162636,    6.151413,    8.018640,  147.400365,    0.000000,   12.703470, -120.006301,  147.340581,    0.000000,    0.060420,    1.458043,    0.966364,    0.045121,    0.147058,    0.001300,    0.001300,    0.000000
2016-07-04 24:00:00,33012260.029184,    0.000000,    0.000000,    0.000000,46483.200000,123897.600000,    0.000000,    0.000000,16485.905901,    0.000000,    0.000000,    6.289826,9789349.312416,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,    8.050955,    6.194911,    7.904753,  143.798300,    0.000000,   20.691952, -132.533072,  143.451153,    0.000000,    0.093645,    2.198710,    1.186696,    0.017200,    0.139489,    0.001300,    0.001300,    0.000000
2016-07-05 24:00:00,32953489.407697,    0.000000,    0.000000,    0.000000,41817.600000,123984.000000,    0.000000,    0.000000,26235.456157,    0.000000,    0.000000,    6.283094,9767161.157639,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,    7.878094,    6.177984,    7.755336,  134.856557,    0.000000,    4.214890, -115.605510,  134.550897,    0.000000,    0.010887,    0.289085,    0.430297,    0.208332,    0.146676,    0.001300,    0.001300,    0.000000
2016-07-06 24:00:00,32873167.928851,    0.000000,    0.000000,    0.000000,39916.800000,123206.400000,    0.000000,    0.000000, 3320.834794,    0.000000,    0.000000,    6.273893,9736836.730918,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,    7.785861,    6.199742,    7.664305,  128.177943,    0.000000,   22.712767, -121.185586,  127.779985,    0.000000,    0.080262,    1.903246,    1.104086,    0.008938,    0.139771,    0.001300,    0.001300,    0.000000
2016-07-07 24:00:00,32823082.191414,    0.000000,    0.000000,    0.000000,45792.000000,123638.400000,    0.000000,    0.000000,30963.140804,    0.000000,    0.000000,    6.268156,9717927.451651,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,    7.976459,    6.230809,    7.833751,  161.947709,    0.000000,   29.353111, -118.925756,  161.633201,    0.000000,    0.103968,    2.423013,    1.245757,    0.006574,    0.074957,    0.001300,    0.001300,    0.000000
2016-07-08 24:00:00,32761308.884457,    0.000000,    0.000000,    0.000000,61257.600000,123292.800000,    0.000000,    0.000000,  291.537824,    0.000000,    0.000000,    6.261079,9694605.668399,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,    8.111731,    6.267105,    7.926913,  168.611416,    0.000000,   33.340071, -126.617942,  168.206771,    0.000000,    0.127132,    2.919038,    1.367337,    0.000000,    0.145256,    0.001300,    0.001300,    0.000000
2016-07-09 24:00:00,32719860.224163,    0.000000,    0.000000,    0.000000,79747.200000,123465.600000,    0.000000,    0.000000, 2520.597474,    0.000000,    0.000000,    6.256331,9678957.215709,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,    8.178762,    6.326191,    7.937344,  155.097563,    0.000000,   26.844812, -123.657944,  154.847214,    0.000000,    0.106481,    2.476947,    1.259545,    0.000000,    0.145256,    0.001300,    0.001300,    0.000000
2016-07-10 24:00:00,32697679.661551,    0.000000,    0.000000,    0.000000,105235.200000,129772.800000,    0.000000,    0.000000, 2613.318448,    0.000000,    0.000000,    6.253791,9670583.205977,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,    8.216913,    6.440764,    7.899401,  140.100735,    0.000000,   23.729779, -113.908107,  139.979523,    0.000000,    0.088439,    2.083434,    1.155169,    0.000000,    0.145418,    0.001300,    0.001300,    0.000000
2016-07-11 24:00:00,32608949.116540,    0.000000,    0.000000,    0.000000,77760.000000,217123.200000,    0.000000,    0.000000,56089.382595,    0.000000,    0.000000,    6.243627,9637084.035534,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,    8.133099,    6.431211,    7.898718,  159.689668,    0.000000,    6.643821, -131.852501,  159.136499,    0.000000,    0.018031,    0.463599,    0.544912,    0.000000,    0.145409,    0.001300,    0.001300,    0.000000
2016-07-12 24:00:00,32509305.011285,    0.000000,    0.000000,    0.000000,93398.400000,215827.200000,    0.000000,    0.000000,25152.789333,    0.000000,    0.000000,    6.232212,9599464.579178,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,    8.173683,    6.458063,    7.891297,  153.038379,    0.000000,   12.986223, -117.166347,  152.440976,    0.000000,    0.044536,    1.092690,    0.836573,    0.000000,    0.144827,    0.001300,    0.001300,    0.000000
2016-07-13 24:00:00,32464126.788095,    0.000000,    0.000000,    0.000000,169776.000000,215827.200000,    0.000000,    0.000000,  959.946458,    0.000000,    0.000000,    6.227037,9582408.074016,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,    8.172738,    6.459859,    7.671612,  148.360302,    0.000000,    8.628401, -113.532360,  148.096692,    0.000000,    0.029003,    0.727271,    0.682501,    0.000000,    0.144219,    0.001300,    0.001300,    0.000000
2016-07-14 24:00:00,32393011.968593,    0.000000,    0.000000,    0.000000,95904.000000,216691.200000,    0.000000,    0.000000,54523.901941,    0.000000,    0.000000,    6.218891,9555559.512913,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,    8.234119,    6.543752,    7.941140,  140.807741,    0.000000,   20.447218, -109.035121,  140.413217,    0.000000,    0.076719,    1.823471,    1.080699,    0.000000,    0.144241,    0.001300,    0.001300,    0.000000
2016-07-15 24:00:00,32251406.856998,    0.000000,    0.000000,    0.000000,76377.600000,218419.200000,    0.000000,    0.000000,  477.777976,    0.000000,    0.000000,    6.202670,9502098.173661,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,    8.240818,    6.617266,    8.004639,  156.257704,    0.000000,   21.028962, -129.725733,  155.383475,    0.000000,    0.073463,    1.750570,    1.058876,    0.000000,    0.143637,    0.001300,    0.001300,    0.000000
2016-07-16 24:00:00,32409525.140765,    0.000000,    0.000000,    0.000000,373766.400000,216259.200000,    0.000000,    0.000000,  665.146872,    0.000000,    0.000000,    6.220782,9561793.866247,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,    8.476355,    6.626758,    7.451484,  182.910964,    0.000000,   13.459238, -117.320307,  184.060078,    0.000000,    0.040628,    1.001312,    0.800830,    0.000000,    0.143490,    0.001300,    0.001300,    0.000000
2016-07-17 24:00:00,32729464.340765,    0.000000,    0.000000,    0.000000,534470.400000,214531.200000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.257432,9682583.136624,    0.000000,    0.000000,  300.000000,    0.000000,    0.060708,    8.794088,    6.622063,    7.360822,  179.174463,    0.000000,   12.456028, -101.371335,  181.437882,    0.000000,    0.028053,    0.704562,    0.671762,    0.000000,    0.143345,    0.001300,    0.001300,    0.000000
2016-07-18 24:00:00,32758840.340765,    0.000000,    0.000000,    0.000000,243129.600000,213753.600000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.260797,9693673.698852,    0.000000,    0.000000,  300.000000,    0.000000,    0.060801,    9.363503,    6.695159,    8.614241,  190.329152,    0.000000,   34.284378,  -99.195574,  190.547157,    0.000000,    0.093219,    2.188387,    1.183907,    0.000000,    0.144696,    0.001300,    0.001300,    0.000000
2016-07-19 24:00:00,32757025.940765,    0.000000,    0.000000,    0.000000,210902.400000,212716.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.260589,9692988.693538,    0.000000,    0.000000,  300.000000,    0.000000,    0.060901,    9.386051,    6.684848,    8.686641,  210.999694,    0.000000,    7.125463, -148.702981,  210.984784,    0.000000,    0.018884,    0.484296,    0.556943,    0.000000,    0.144679,    0.001300,    0.001300,    0.000000
2016-07-20 24:00:00,32716508.829170,    0.000000,    0.000000,    0.000000,170553.600000,211507.200000,    0.000000,    0.000000,  484.649435,    0.000000,    0.000000,    6.255948,9677691.936068,    0.000000,    0.000000,  300.000000,    0.000000,    0.061006,    9.832283,    6.671676,    9.232203,  213.764101,    0.000000,    5.428880, -110.880486,  213.426755,    0.000000,    0.007610,    0.207382,    0.364452,    0.000000,    0.143908,    0.001300,    0.001300,    0.000000
2016-07-21 24:00:00,32622357.964239,    0.000000,    0.000000,    0.000000,110419.200000,207014.400000,    0.000000,    0.000000, 2709.753742,    0.000000,    0.000000,    6.245163,9642146.387788,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,   10.084156,    6.660135,    9.676745,  199.430621,    0.000000,    8.275384, -121.405765,  198.698125,    0.000000,    0.012281,    0.323318,    0.455062,    1.239419,    0.143188,    0.001300,    0.001300,    0.000000
2016-07-22 24:00:00,32514793.554963,    0.000000,    0.000000,    0.000000,99273.600000,207187.200000,    0.000000,    0.000000,  385.685856,    0.000000,    0.000000,    6.232841,9601536.714090,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,   10.241201,    6.648070,    9.866321,  167.792887,    0.000000,    6.362199, -105.883844,  167.086196,    0.000000,    0.008710,    0.234897,    0.387877,    1.977662,    0.142493,    0.001300,    0.001300,    0.000000
2016-07-23 24:00:00,32394274.531773,    0.000000,    0.000000,    0.000000,85190.400000,206582.400000,    0.000000,    0.000000,  960.153671,    0.000000,    0.000000,    6.219035,9556036.178746,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,   10.162751,    6.636528,    9.860938,  166.892991,    0.000000,    5.671147, -125.784461,  166.102105,    0.000000,    0.006658,    0.183236,    0.342579,    2.340795,    0.141802,    0.001300,    0.001300,    0.000000
2016-07-24 24:00:00,32302373.657565,    0.000000,    0.000000,    0.000000,113702.400000,208396.800000,    0.000000,    0.000000, 3057.931577,    0.000000,    0.000000,    6.208508,9521340.087918,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,   10.537594,    6.627732,   10.537594,  188.857243,    0.000000,    9.717406, -107.493366,  188.171539,    0.000000,    0.013712,    0.358257,    0.479019,    1.214691,    0.139360,    0.001300,    0.001300,    0.000000
2016-07-25 24:00:00,32136210.529121,    0.000000,    0.000000,    0.000000,104371.200000,294192.000000,    0.000000,    0.000000,25802.831638,    0.000000,    0.000000,    6.189360,9458865.021802,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,   10.815808,    6.666029,   10.815808,  180.481690,    0.000000,   10.226680, -115.294851,  179.297444,    0.000000,    0.017402,    0.448144,    0.535753,    1.058944,    0.136530,    0.001300,    0.001300,    0.000000
2016-07-26 24:00:00,31928591.205487,    0.000000,    0.000000,    0.000000,87436.800000,295315.200000,    0.000000,    0.000000,  283.765951,    0.000000,    0.000000,    6.165318,9381063.426781,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,   11.108054,    6.717576,   11.108054,  185.272294,    0.000000,   10.413071, -115.547782,  183.748381,    0.000000,    0.016871,    0.435139,    0.527921,    1.237725,    0.144906,    0.001300,    0.001300,    0.000000
2016-07-27 24:00:00,31713021.969155,    0.000000,    0.000000,    0.000000,74563.200000,292723.200000,    0.000000,    0.000000, 2814.319028,    0.000000,    0.000000,    6.140356,9300282.745432,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,   11.186366,    6.770417,   11.186366,  162.478018,    0.000000,   12.921977, -120.442823,  161.078914,    0.000000,    0.040025,    0.986906,    0.795048,    0.402886,    0.131303,    0.001300,    0.001300,    0.000000
2016-07-28 24:00:00,31489850.315833,    0.000000,    0.000000,    0.000000,66700.800000,290822.400000,    0.000000,    0.000000, 1023.031102,    0.000000,    0.000000,    6.114514,9216653.195503,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,   10.948995,    6.810326,   10.948995,  135.755997,    0.000000,    8.035320, -124.675720,  134.535258,    0.000000,    0.026268,    0.661449,    0.650884,    0.652167,    0.128816,    0.001300,    0.001300,    0.000000
2016-07-29 24:00:00,31334589.309778,    0.000000,    0.000000,    0.000000,62467.200000,218160.000000,    0.000000,    0.000000,  460.832660,    0.000000,    0.000000,    6.096497,9158556.641055,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,   10.976380,    6.844542,   10.976380,  170.468557,    0.000000,   14.011193, -129.032018,  169.394020,    0.000000,    0.031346,    0.782235,    0.707822,    0.505334,    0.146074,    0.001300,    0.001300,    0.000000
2016-07-30 24:00:00,31186664.628587,    0.000000,    0.000000,    0.000000,59616.000000,208224.000000,    0.000000,    0.000000,  732.684531,    0.000000,    0.000000,    6.079178,9103543.292818,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,   11.309242,    6.868179,   11.309242,  176.122087,    0.000000,   10.535099, -104.558303,  175.064162,    0.000000,    0.015223,    0.394638,    0.502753,    1.499561,    0.143781,    0.001300,    0.001300,    0.000000
2016-07-31 24:00:00,31182628.506228,    0.000000,    0.000000,    0.000000,56419.200000,208137.600000,    0.000000,    0.000000,157400.263533,    0.000000,    0.000000,    6.078706,9102042.254566,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,   11.353464,    6.893404,   11.353464,  127.638480,    0.000000,   13.198761, -105.979084,  127.617435,    0.000000,    0.023894,    0.604304,    0.622133,    0.864213,    0.141548,    0.001300,    0.001300,    0.000000
2016-08-01 24:00:00,31040237.072534,    0.000000,    0.000000,    0.000000,58233.600000,208483.200000,    0.000000,    0.000000, 8373.878874,    0.000000,    0.000000,    6.062035,9049086.727033,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,   11.343833,    6.932507,   11.343833,  149.479159,    0.000000,   20.422086, -125.901259,  148.609491,    0.000000,    0.054288,    1.315365,    0.917865,    0.262070,    0.140098,    0.001300,    0.001300,    0.000000
2016-08-02 24:00:00,30983475.545539,    0.000000,    0.000000,    0.000000,84758.400000,208656.000000,    0.000000,    0.000000,71125.821674,    0.000000,    0.000000,    6.055390,9027977.054016,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,   11.293924,    6.958987,   11.293924,  144.811147,    0.000000,   10.252144, -117.490443,  144.473332,    0.000000,    0.035716,    0.885117,    0.752932,    0.483544,    0.137964,    0.001300,    0.001300,    0.000000
2016-08-03 24:00:00,31001502.443139,    0.000000,    0.000000,    0.000000,122688.000000,212198.400000,    0.000000,    0.000000,113662.231110,    0.000000,    0.000000,    6.057500,9034681.276647,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,   10.978829,    6.995882,   10.978829,  121.593188,    0.000000,   15.378381, -126.722967,   78.778873,    0.000000,    0.045289,    1.108369,    0.842554,    0.295835,    0.146823,    0.001300,    0.001300,    0.000000
2016-08-04 24:00:00,30976422.636781,    0.000000,    0.000000,    0.000000,80697.600000,212716.800000,    0.000000,    0.000000,113114.209584,    0.000000,    0.000000,    6.054564,9025354.069654,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,   10.811248,    7.046554,   10.811248,  133.844723,    0.000000,   16.100291, -128.131232,  133.706545,    0.000000,    0.068165,    1.629339,    1.021554,    0.151198,    0.145153,    0.001300,    0.001300,    0.000000
2016-08-05 24:00:00,30843334.818919,    0.000000,    0.000000,    0.000000,69120.000000,212457.600000,    0.000000,    0.000000,10830.424884,    0.000000,    0.000000,    6.038983,8975858.566867,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,   10.779981,    7.087940,   10.779981,  144.292088,    0.000000,   24.885781, -119.488765,  143.500782,    0.000000,    0.075048,    1.782918,    1.068615,    0.119858,    0.134563,    0.001300,    0.001300,    0.000000
2016-08-06 24:00:00,30733673.035598,    0.000000,    0.000000,    0.000000,64195.200000,213062.400000,    0.000000,    0.000000,41199.190822,    0.000000,    0.000000,    6.026144,8935075.231554,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,   11.023901,    7.132176,   11.023901,  162.672351,    0.000000,   29.787354, -119.525591,  161.933222,    0.000000,    0.089962,    2.111916,    1.163038,    0.097268,    0.151474,    0.001300,    0.001300,    0.000000
2016-08-07 24:00:00,30738288.441927,    0.000000,    0.000000,    0.000000,62985.600000,212544.000000,    0.000000,    0.000000,161278.107930,    0.000000,    0.000000,    6.026685,8936791.706138,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,   11.121328,    7.169477,   11.121328,  155.116251,    0.000000,   20.371279, -124.447294,  155.146049,    0.000000,    0.080035,    1.893397,    1.101225,    0.123534,    0.150065,    0.001300,    0.001300,    0.000000
2016-08-08 24:00:00,30666240.585184,    0.000000,    0.000000,    0.000000,63676.800000,211766.400000,    0.000000,  -65.799676,79626.814102,    0.000000,    0.000000,    6.018249,8909997.030627,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,   10.597556,    7.210218,   10.597556,  109.575415,   -0.211480,    8.387561, -126.213160,  109.246881,    0.000000,    0.104077,    2.418446,    1.244582,    0.059518,    0.059898,    0.001300,    0.001300,    0.000000
2016-08-09 24:00:00,30518281.696871,    0.000000,    0.000000,    0.000000,62294.400000,209001.600000,    0.000000,-1483.890813,  178.199941,    0.000000,    0.000000,    6.000927,8854970.960725,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,    9.938059,    7.232629,    9.690800,   95.343121,   -4.801488,    6.479198, -126.127719,   94.754304,    0.000000,    0.033162,    0.824545,    0.726712,    0.225582,    0.135290,    0.001300,    0.001300,    0.000000
2016-08-10 24:00:00,30372998.560697,    0.000000,    0.000000,    0.000000,63504.000000,209260.800000,    0.000000,  -40.250229,  531.298258,    0.000000,    0.000000,    5.983737,8801332.337407,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,    9.616324,    7.223898,    9.370996,  125.906919,   -0.131156,    1.639045, -126.530028,  125.144243,    0.000000,    0.001754,    0.052917,    0.184100,    5.361018,    0.134372,    0.001300,    0.001300,    0.000000
2016-08-11 24:00:00,30456874.911549,    0.000000,    0.000000,    0.000000,79315.200000,    0.000000,    0.000000,    0.000000, 4752.719462,    0.000000,    0.000000,    5.993667,8832286.480231,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,    9.412505,    7.217779,    9.112671,  150.690042,    0.000000,    5.845780, -138.751276,  151.220017,    0.000000,    0.013155,    0.343713,    0.469195,    0.545260,    0.133911,    0.001300,    0.001300,    0.000000
2016-08-12 24:00:00,30429957.471493,    0.000000,    0.000000,    0.000000,152236.800000,207619.200000,    0.000000,    0.000000,29764.805438,    0.000000,    0.000000,    5.990481,8822352.735195,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,    9.425481,    7.228213,    8.868191,  159.459573,    0.000000,   16.180666, -130.160871,  159.280228,    0.000000,    0.051168,    1.242962,    0.892246,    0.000000,    0.134144,    0.001300,    0.001300,    0.000000
2016-08-13 24:00:00,30372373.845539,    0.000000,    0.000000,    0.000000,109900.800000,207014.400000,    0.000000,    0.000000,41288.610801,    0.000000,    0.000000,    5.983663,8801101.789439,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,    9.281096,    7.243403,    8.903025,  120.882251,    0.000000,   18.407032, -108.581950,  120.591074,    0.000000,    0.058287,    1.405267,    0.948713,    0.000000,    0.143466,    0.001300,    0.001300,    0.000000
2016-08-14 24:00:00,30469651.878980,    0.000000,    0.000000,    0.000000,81820.800000,    0.000000,    0.000000,    0.000000,16106.016275,    0.000000,    0.000000,    5.995180,8837001.755404,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,    9.245421,    7.271460,    8.961148,  125.575760,    0.000000,   31.314922, -123.582706,  126.087988,    0.000000,    0.090664,    2.125844,    1.166866,    0.023197,    0.143280,    0.001300,    0.001300,    0.000000
2016-08-15 24:00:00,30345152.706510,    0.000000,    0.000000,    0.000000,76204.800000,204336.000000,    0.000000,    0.000000, 3799.910755,    0.000000,    0.000000,    5.980441,8791055.965834,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,    9.319937,    7.276605,    9.053429,  161.128623,    0.000000,   17.257023, -122.799397,  160.290875,    0.000000,    0.048075,    1.171914,    0.866370,    0.059039,    0.143534,    0.001300,    0.001300,    0.000000
2016-08-16 24:00:00,30445310.301275,    0.000000,    0.000000,    0.000000,93484.800000,    0.000000,    0.000000,    0.000000, 6944.934213,    0.000000,    0.000000,    5.992298,8828018.619333,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,    9.461313,    7.279849,    9.129914,  149.602362,    0.000000,   16.912361, -107.241788,  150.231376,    0.000000,    0.044366,    1.086136,    0.834061,    0.000000,    0.143072,    0.001300,    0.001300,    0.000000
2016-08-17 24:00:00,30433259.463949,    0.000000,    0.000000,    0.000000,133142.400000,173404.800000,    0.000000,    0.000000,29485.582189,    0.000000,    0.000000,    5.990872,8823571.318801,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,    9.597376,    7.290948,    9.127954,  143.597384,    0.000000,   28.142415, -114.276156,  143.525044,    0.000000,    0.064536,    1.546526,    0.995254,    0.000000,    0.143676,    0.001300,    0.001300,    0.000000
2016-08-18 24:00:00,31106026.654829,    0.000000,    0.000000,    0.000000,794016.000000,171590.400000,    0.000000,    0.000000,52588.485060,    0.000000,    0.000000,    6.069738,9073553.943538,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,    9.602387,    7.287111,    7.349418,  141.892686,    0.000000,    9.639538, -110.059014,  145.912680,    0.000000,    0.013899,    0.361958,    0.481487,    0.000000,    0.143574,    0.001300,    0.001300,    0.000000
2016-08-19 24:00:00,31152145.537000,    0.000000,    0.000000,    0.000000,239155.200000,194659.200000,    0.000000,    0.000000, 1723.975249,    0.000000,    0.000000,    6.075137,9090705.605483,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,    9.552225,    7.285384,    8.764239,  146.878496,    0.000000,   15.719227,  -95.049586,  147.156139,    0.000000,    0.024348,    0.615076,    0.627653,    0.000000,    0.147517,    0.001300,    0.001300,    0.000000
2016-08-20 24:00:00,31119661.506250,    0.000000,    0.000000,    0.000000,146275.200000,193536.000000,    0.000000,    0.000000,15726.920697,    0.000000,    0.000000,    6.071334,9078624.759465,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,    9.481575,    7.288383,    8.988547,  130.691955,    0.000000,   14.281596, -107.967922,  130.518275,    0.000000,    0.041243,    1.014527,    0.806097,    0.000000,    0.147924,    0.001300,    0.001300,    0.000000
2016-08-21 24:00:00,31041660.730979,    0.000000,    0.000000,    0.000000,108000.000000,191894.400000,    0.000000,    0.000000, 6264.251084,    0.000000,    0.000000,    6.062202,9049616.187142,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,    9.177587,    7.290666,    8.819814,  108.094269,    0.000000,   10.261331, -120.261509,  107.748879,    0.000000,    0.038253,    0.944647,    0.777840,    0.000000,    0.147659,    0.001300,    0.001300,    0.000000
2016-08-22 24:00:00,30975775.072488,    0.000000,    0.000000,    0.000000,104716.800000,189820.800000,    0.000000,    0.000000,20361.636421,    0.000000,    0.000000,    6.054488,9025113.239796,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    8.879711,    7.287682,    8.532226,  109.843237,    0.000000,    4.612867, -113.253700,  109.545823,    0.000000,    0.010140,    0.269861,    0.415744,    0.000000,    0.142705,    0.001300,    0.001300,    0.000000
2016-08-23 24:00:00,30895160.917042,    0.000000,    0.000000,    0.000000,107395.200000,188265.600000,    0.000000,    0.000000,  270.753397,    0.000000,    0.000000,    6.045050,8995132.748571,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    8.687485,    7.288239,    8.338080,  131.573823,    0.000000,   12.676426, -132.335700,   36.103610,    0.000000,    0.028645,    0.717669,    0.677981,    0.000000,    0.142219,    0.001300,    0.001300,    0.000000
2016-08-24 24:00:00,30797354.146744,    0.000000,    0.000000,    0.000000,89596.800000,187574.400000,    0.000000,    0.000000,  179.902655,    0.000000,    0.000000,    6.033600,8958758.305368,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    8.654420,    7.288981,    8.361201,  140.716602,    0.000000,   12.030901, -116.837740,  140.147573,    0.000000,    0.025727,    0.647968,    0.644217,    0.000000,    0.141780,    0.001300,    0.001300,    0.000000
2016-08-25 24:00:00,30696001.035851,    0.000000,    0.000000,    0.000000,83116.800000,184982.400000,    0.000000,    0.000000,  537.525498,    0.000000,    0.000000,    6.021734,8921064.974279,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    8.645559,    7.299383,    8.372157,  125.066794,    0.000000,   20.476732, -110.293746,  124.540584,    0.000000,    0.056107,    1.356247,    0.932019,    0.000000,    0.141251,    0.001300,    0.001300,    0.000000
2016-08-26 24:00:00,30650229.430878,    0.000000,    0.000000,    0.000000,80265.600000,131760.000000,    0.000000,    0.000000, 5977.113533,    0.000000,    0.000000,    6.016375,8904042.465098,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    8.613332,    7.329564,    8.338482,  108.464594,    0.000000,   32.043294, -106.084917,  108.257630,    0.000000,    0.095239,    2.226576,    1.194192,    0.000000,    0.135268,    0.001300,    0.001300,    0.000000
2016-08-27 24:00:00,30636354.750416,    0.000000,    0.000000,    0.000000,91324.800000,130896.000000,    0.000000, -459.119472,27246.369943,    0.000000,    0.000000,    6.014751,8898882.456492,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    8.310695,    7.334104,    8.010010,   97.494777,   -1.481674,    8.450166, -118.087994,   97.438278,    0.000000,    0.031290,    0.780260,    0.706928,    0.000000,    0.135128,    0.001300,    0.001300,    0.000000
