time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-06-28 24:00:00,33358624.899686,    0.000000,    0.000000,    0.000000,62640.000000,196646.400000,    0.000000,    0.000000, 5284.109925,    0.000000,    0.000000,    6.329190,9920831.840231,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,    8.548745,    6.565253,    8.356813,  192.704871,    0.000000,   13.647545, -112.256510,  191.754165,    0.000000,    0.034550,    0.859631,    0.742013,    0.134231,    0.143162,    0.001300,    0.001300,    0.000000
2016-06-29 24:00:00,33238610.070528,    0.000000,    0.000000,    0.000000,54691.200000,195264.000000,    0.000000,    0.000000,23115.538188,    0.000000,    0.000000,    6.315588,9875187.749753,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,    8.953707,    6.543086,    8.776950,  191.241182,    0.000000,   17.935986, -117.536734,  190.361314,    0.000000,    0.044353,    1.089266,    0.835261,    0.133890,    0.149699,    0.001300,    0.001300,    0.000000
2016-06-30 24:00:00,33094250.323604,    0.000000,    0.000000,    0.000000,49420.800000,194486.400000,    0.000000,    0.000000,  790.015020,    0.000000,    0.000000,    6.299218,9820303.780768,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,    9.406593,    6.528907,    9.237490,  225.413516,    0.000000,   15.806334, -135.839208,  224.160721,    0.000000,    0.060265,    1.454660,    0.965242,    0.115933,    0.148914,    0.001300,    0.001300,    0.000000
2016-07-01 24:00:00,33091293.878163,    0.000000,    0.000000,    0.000000,46483.200000,135216.000000,    0.000000,    0.000000,95551.555787,    0.000000,    0.000000,    6.298879,9819187.609672,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,    9.354952,    6.508921,    9.207367,  165.156796,    0.000000,    6.445122, -123.982393,  165.138024,    0.000000,    0.037269,    0.923466,    0.769070,    0.217613,    0.160566,    0.001300,    0.001300,    0.000000
2016-07-02 24:00:00,33023219.243123,    0.000000,    0.000000,    0.000000,43113.600000,124502.400000,    0.000000, -777.063884,15710.700175,    0.000000,    0.000000,    6.291081,9793486.834344,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,    9.183125,    6.512070,    9.038061,  149.073276,   -2.276748,   16.523885, -134.498712,  148.683091,    0.000000,    0.088373,    2.082964,    1.155038,    0.048641,    0.148892,    0.001300,    0.001300,    0.000000
2016-07-03 24:00:00,33012140.308523,    0.000000,    0.000000,    0.000000,47606.400000,123984.000000,    0.000000,    0.000000,73255.281521,    0.000000,    0.000000,    6.289812,9789304.113293,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,    9.126574,    6.510134,    8.976244,  160.003604,    0.000000,    9.847085, -124.778833,  159.935268,    0.000000,    0.062277,    1.500075,    0.980194,    0.073352,    0.157677,    0.001300,    0.001300,    0.000000
2016-07-04 24:00:00,32949242.529846,    0.000000,    0.000000,    0.000000,46483.200000,123897.600000,    0.000000, -167.520510,16446.030910,    0.000000,    0.000000,    6.282607,9765557.799010,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,    8.992880,    6.531785,    8.838504,  156.092010,   -0.492344,   16.675258, -137.325756,  155.713371,    0.000000,    0.096315,    2.256932,    1.202305,    0.030445,    0.147712,    0.001300,    0.001300,    0.000000
2016-07-05 24:00:00,32890471.908358,    0.000000,    0.000000,    0.000000,41817.600000,123984.000000,    0.000000,    0.000000,26171.694901,    0.000000,    0.000000,    6.275875,9743369.644232,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,    8.828233,    6.509568,    8.683993,  146.384919,    0.000000,    3.331791, -120.270969,  146.052320,    0.000000,    0.011342,    0.300289,    0.438556,    0.434288,    0.139790,    0.001300,    0.001300,    0.000000
2016-07-06 24:00:00,32810150.429513,    0.000000,    0.000000,    0.000000,39916.800000,123206.400000,    0.000000,    0.000000, 3312.745679,    0.000000,    0.000000,    6.266674,9713045.217512,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,    8.758182,    6.533790,    8.621066,  139.135664,    0.000000,   19.408865, -125.822269,  138.702630,    0.000000,    0.082606,    1.955087,    1.119022,    0.027680,    0.139350,    0.001300,    0.001300,    0.000000
2016-07-07 24:00:00,32760064.692076,    0.000000,    0.000000,    0.000000,45792.000000,123638.400000,    0.000000,    0.000000,30887.483792,    0.000000,    0.000000,    6.260937,9694135.938244,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,    8.913052,    6.575988,    8.766452,  175.791852,    0.000000,   25.150592, -123.692888,  175.449622,    0.000000,    0.106886,    2.485938,    1.261829,    0.015165,    0.043659,    0.001300,    0.001300,    0.000000
2016-07-08 24:00:00,32696824.238615,    0.000000,    0.000000,    0.000000,61257.600000,123292.800000,    0.000000,-1629.220557,  290.824078,    0.000000,    0.000000,    6.253693,9670260.251139,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,    8.996000,    6.611609,    8.784051,  183.035900,   -4.836508,   28.450945, -131.282856,  182.585101,    0.000000,    0.130606,    2.992267,    1.384382,    0.006278,    0.101311,    0.001300,    0.001300,    0.000000
2016-07-09 24:00:00,32654716.352572,    0.000000,    0.000000,    0.000000,79747.200000,123465.600000,    0.000000, -730.246724, 2514.267665,    0.000000,    0.000000,    6.248869,9654362.915545,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,    9.056367,    6.629608,    8.779975,  168.360342,   -2.171341,   22.994362, -127.940279,  168.083568,    0.000000,    0.109457,    2.540922,    1.275708,    0.000000,    0.101311,    0.001300,    0.001300,    0.000000
2016-07-10 24:00:00,32632225.915329,    0.000000,    0.000000,    0.000000,105235.200000,129772.800000,    0.000000, -342.694343, 2606.677987,    0.000000,    0.000000,    6.246293,9645871.916302,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,    9.093470,    6.632025,    8.730260,  152.078739,   -1.019879,   20.520314, -118.112891,  151.944986,    0.000000,    0.090978,    2.139057,    1.170487,    0.000000,    0.101311,    0.001300,    0.001300,    0.000000
2016-07-11 24:00:00,32543495.370318,    0.000000,    0.000000,    0.000000,77760.000000,217123.200000,    0.000000,    0.000000,55946.057115,    0.000000,    0.000000,    6.236129,9612372.745859,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,    9.034018,    6.613555,    8.764827,  173.341500,    0.000000,    5.617444, -136.006952,  172.739502,    0.000000,    0.018721,    0.480317,    0.554650,    0.000000,    0.101272,    0.001300,    0.001300,    0.000000
2016-07-12 24:00:00,32443851.265063,    0.000000,    0.000000,    0.000000,93398.400000,215827.200000,    0.000000,    0.000000,25088.292867,    0.000000,    0.000000,    6.224715,9574753.289503,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,    9.096985,    6.604153,    8.786934,  166.121787,    0.000000,   11.012526, -121.499712,  165.471645,    0.000000,    0.045979,    1.126095,    0.849265,    0.000000,    0.101236,    0.001300,    0.001300,    0.000000
2016-07-13 24:00:00,32398612.503652,    0.000000,    0.000000,    0.000000,169776.000000,215827.200000,    0.000000,  -66.397930,  957.475329,    0.000000,    0.000000,    6.219532,9557673.928850,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,    9.114043,    6.590434,    8.562342,  161.043279,   -0.199426,    7.090711, -118.003824,  160.756011,    0.000000,    0.030019,    0.751429,    0.693744,    0.000000,    0.101193,    0.001300,    0.001300,    0.000000
2016-07-14 24:00:00,32327497.684150,    0.000000,    0.000000,    0.000000,95904.000000,216691.200000,    0.000000,    0.000000,54383.164655,    0.000000,    0.000000,    6.211386,9530825.367747,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,    9.178440,    6.608174,    8.856161,  152.845111,    0.000000,   17.366535, -113.476136,  152.415752,    0.000000,    0.078971,    1.873436,    1.095405,    0.000000,    0.101159,    0.001300,    0.001300,    0.000000
2016-07-15 24:00:00,32185892.572555,    0.000000,    0.000000,    0.000000,76377.600000,218419.200000,    0.000000,    0.000000,  476.541268,    0.000000,    0.000000,    6.195113,9477482.471062,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,    9.177074,    6.627421,    8.904989,  169.614984,    0.000000,   17.983549, -134.313855,  168.665669,    0.000000,    0.075635,    1.798917,    1.073399,    0.000000,    0.101124,    0.001300,    0.001300,    0.000000
2016-07-16 24:00:00,32344004.284078,    0.000000,    0.000000,    0.000000,373766.400000,216259.200000,    0.000000,    0.000000,  663.423773,    0.000000,    0.000000,    6.213277,9537057.239808,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,    9.484136,    6.622289,    8.307948,  198.545509,    0.000000,   11.585122, -121.783546,  199.793551,    0.000000,    0.041966,    1.032442,    0.813183,    0.000000,    0.101075,    0.001300,    0.001300,    0.000000
2016-07-17 24:00:00,32663943.484078,    0.000000,    0.000000,    0.000000,534470.400000,214531.200000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.249926,9657846.510185,    0.000000,    0.000000,  300.000000,    0.000000,    0.060708,    9.834278,    6.610967,    8.192532,  194.484020,    0.000000,   11.157820, -105.561588,  196.947210,    0.000000,    0.029042,    0.728101,    0.682891,    0.000000,    0.101032,    0.001300,    0.001300,    0.000000
2016-07-18 24:00:00,32693319.484078,    0.000000,    0.000000,    0.000000,243129.600000,213753.600000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.253291,9668937.072412,    0.000000,    0.000000,  300.000000,    0.000000,    0.060801,   10.424155,    6.646972,    9.567971,  206.597900,    0.000000,   31.241280, -103.309930,  206.835146,    0.000000,    0.095874,    2.246248,    1.199456,    0.000000,    0.101024,    0.001300,    0.001300,    0.000000
2016-07-19 24:00:00,32691266.709505,    0.000000,    0.000000,    0.000000,210902.400000,212716.800000,    0.000000, -264.019469,    0.000000,    0.000000,    0.000000,    6.253056,9668162.071591,    0.000000,    0.000000,  300.000000,    0.000000,    0.060901,   10.465084,    6.635265,    9.664475,  229.038141,   -0.783280,    5.904297, -153.495118,  229.019783,    0.000000,    0.019602,    0.501633,    0.566824,    0.000000,    0.101018,    0.001300,    0.001300,    0.000000
2016-07-20 24:00:00,32650749.597910,    0.000000,    0.000000,    0.000000,170553.600000,211507.200000,    0.000000,    0.000000,  483.408104,    0.000000,    0.000000,    6.248415,9652865.314121,    0.000000,    0.000000,  300.000000,    0.000000,    0.061006,   10.985032,    6.622615,   10.985032,  232.037619,    0.000000,    4.727211, -115.804549,  231.670494,    0.000000,    0.007944,    0.215757,    0.371739,    2.500593,    0.136878,    0.001300,    0.001300,    0.000000
2016-07-21 24:00:00,32556598.732979,    0.000000,    0.000000,    0.000000,110419.200000,207014.400000,    0.000000,    0.000000, 2702.802288,    0.000000,    0.000000,    6.237630,9617319.765841,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,   11.356163,    6.673357,   11.356163,  216.480021,    0.000000,    6.522933, -130.339446,  215.682859,    0.000000,    0.012784,    0.335640,    0.463652,    1.737773,    0.136141,    0.001300,    0.001300,    0.000000
2016-07-22 24:00:00,32449034.323703,    0.000000,    0.000000,    0.000000,99273.600000,207187.200000,    0.000000,    0.000000,  384.692791,    0.000000,    0.000000,    6.225308,9576710.092143,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,   11.541124,    6.712449,   11.541124,  182.137827,    0.000000,    4.978898, -114.485100,  181.368740,    0.000000,    0.009085,    0.244237,    0.395513,    2.795262,    0.143376,    0.001300,    0.001300,    0.000000
2016-07-23 24:00:00,32328515.300513,    0.000000,    0.000000,    0.000000,85190.400000,206582.400000,    0.000000,    0.000000,  957.671009,    0.000000,    0.000000,    6.211503,9531209.556799,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,   11.502208,    6.755736,   11.502208,  181.161256,    0.000000,    4.487958, -134.384046,  180.300529,    0.000000,    0.006955,    0.190738,    0.349522,    3.714558,    0.130666,    0.001300,    0.001300,    0.000000
2016-07-24 24:00:00,32236614.426305,    0.000000,    0.000000,    0.000000,113702.400000,208396.800000,    0.000000,    0.000000, 3049.987058,    0.000000,    0.000000,    6.200975,9496513.465971,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,   11.906265,    6.794774,   11.906265,  205.002724,    0.000000,    8.010104, -115.908894,  204.256460,    0.000000,    0.014263,    0.371693,    0.487919,    1.905986,    0.128094,    0.001300,    0.001300,    0.000000
2016-07-25 24:00:00,32070451.297861,    0.000000,    0.000000,    0.000000,104371.200000,294192.000000,    0.000000,    0.000000,25735.551493,    0.000000,    0.000000,    6.181745,9434222.936519,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,   12.193745,    6.844818,   12.193745,  195.908832,    0.000000,    8.593224, -122.372399,  194.623807,    0.000000,    0.018073,    0.464370,    0.545365,    1.584342,    0.125109,    0.001300,    0.001300,    0.000000
2016-07-26 24:00:00,31862831.974227,    0.000000,    0.000000,    0.000000,87436.800000,295315.200000,    0.000000,    0.000000,  283.026688,    0.000000,    0.000000,    6.157704,9356421.341497,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,   12.502811,    6.876651,   12.502811,  201.113743,    0.000000,    8.807279, -122.709461,  199.455210,    0.000000,    0.017524,    0.450960,    0.537433,    1.812887,    0.126967,    0.001300,    0.001300,    0.000000
2016-07-27 24:00:00,31647262.737895,    0.000000,    0.000000,    0.000000,74563.200000,292723.200000,    0.000000,    0.000000, 2806.926402,    0.000000,    0.000000,    6.132741,9275640.660149,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,   12.503517,    6.926988,   12.503517,  176.370689,    0.000000,    9.848246, -127.717969,  174.847954,    0.000000,    0.041345,    1.017634,    0.807330,    0.561889,    0.138082,    0.001300,    0.001300,    0.000000
2016-07-28 24:00:00,31424091.084573,    0.000000,    0.000000,    0.000000,66700.800000,290822.400000,    0.000000,    0.000000, 1020.320473,    0.000000,    0.000000,    6.106899,9192011.110220,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,   12.202527,    6.966658,   12.202527,  147.363984,    0.000000,    5.835400, -131.551973,  146.035345,    0.000000,    0.027203,    0.683752,    0.661766,    0.907605,    0.121997,    0.001300,    0.001300,    0.000000
2016-07-29 24:00:00,31268830.078518,    0.000000,    0.000000,    0.000000,62467.200000,218160.000000,    0.000000,    0.000000,  459.600556,    0.000000,    0.000000,    6.088798,9134100.712132,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,   12.291368,    6.997370,   12.291368,  185.039601,    0.000000,   11.804856, -135.536501,  183.873837,    0.000000,    0.032425,    0.807734,    0.719266,    0.736667,    0.119992,    0.001300,    0.001300,    0.000000
2016-07-30 24:00:00,31120905.397327,    0.000000,    0.000000,    0.000000,59616.000000,208224.000000,    0.000000,    0.000000,  730.728057,    0.000000,    0.000000,    6.071480,9079087.363896,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,   12.668251,    7.027600,   12.668251,  191.180113,    0.000000,    9.132437, -111.386106,  190.028663,    0.000000,    0.015821,    0.409171,    0.511927,    2.112051,    0.118095,    0.001300,    0.001300,    0.000000
2016-07-31 24:00:00,31116869.274968,    0.000000,    0.000000,    0.000000,56419.200000,208137.600000,    0.000000,    0.000000,156977.420522,    0.000000,    0.000000,    6.071007,9077586.325644,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,   12.599093,    7.061340,   12.599093,  138.549091,    0.000000,   11.248387, -113.018672,  138.526185,    0.000000,    0.024758,    0.624996,    0.632695,    1.152016,    0.137695,    0.001300,    0.001300,    0.000000
2016-08-01 24:00:00,30974477.841274,    0.000000,    0.000000,    0.000000,58233.600000,208483.200000,    0.000000,    0.000000, 8351.379420,    0.000000,    0.000000,    6.054337,9024630.798110,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,   12.558355,    7.101243,   12.558355,  162.259209,    0.000000,   17.140752, -132.391424,  161.312645,    0.000000,    0.055975,    1.353744,    0.931159,    0.352681,    0.135289,    0.001300,    0.001300,    0.000000
2016-08-02 24:00:00,30917716.314279,    0.000000,    0.000000,    0.000000,84758.400000,208656.000000,    0.000000,    0.000000,70933.598073,    0.000000,    0.000000,    6.047691,9003521.125094,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,   12.475631,    7.127798,   12.475631,  157.190613,    0.000000,    7.785328, -123.793503,   70.570317,    0.000000,    0.036915,    0.913203,    0.764785,    0.640667,    0.155239,    0.001300,    0.001300,    0.000000
2016-08-03 24:00:00,30935743.211879,    0.000000,    0.000000,    0.000000,122688.000000,212198.400000,    0.000000,    0.000000,113354.330965,    0.000000,    0.000000,    6.049802,9010225.347725,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,   12.105100,    7.163832,   12.105100,  131.986719,    0.000000,   12.634665, -132.831586,  132.085000,    0.000000,    0.046743,    1.141904,    0.855205,    0.400125,    0.141360,    0.001300,    0.001300,    0.000000
2016-08-04 24:00:00,30910663.405521,    0.000000,    0.000000,    0.000000,80697.600000,212716.800000,    0.000000,    0.000000,112808.021354,    0.000000,    0.000000,    6.046865,9000898.140732,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,   11.890971,    7.218185,   11.890971,  145.286190,    0.000000,   12.390561, -133.943242,  145.135793,    0.000000,    0.070197,    1.674739,    1.035688,    0.199221,    0.139611,    0.001300,    0.001300,    0.000000
2016-08-05 24:00:00,30777575.587660,    0.000000,    0.000000,    0.000000,69120.000000,212457.600000,    0.000000,    0.000000,10801.077769,    0.000000,    0.000000,    6.031284,8951402.637945,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,   11.824344,    7.268762,   11.824344,  156.628535,    0.000000,   21.247006, -125.075767,  155.767243,    0.000000,    0.077246,    1.831645,    1.083119,    0.159190,    0.148448,    0.001300,    0.001300,    0.000000
2016-08-06 24:00:00,30667913.804338,    0.000000,    0.000000,    0.000000,64195.200000,213062.400000,    0.000000,    0.000000,41086.938108,    0.000000,    0.000000,    6.018445,8910619.302632,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,   12.080644,    7.322471,   12.080644,  176.579801,    0.000000,   25.755032, -124.921483,  175.775289,    0.000000,    0.092521,    2.167671,    1.178290,    0.129075,    0.146083,    0.001300,    0.001300,    0.000000
2016-08-07 24:00:00,30672529.210667,    0.000000,    0.000000,    0.000000,62985.600000,212544.000000,    0.000000,    0.000000,160836.678413,    0.000000,    0.000000,    6.018986,8912335.777216,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,   12.151040,    7.373695,   12.151040,  168.375513,    0.000000,   16.495783, -129.894001,  168.407948,    0.000000,    0.082354,    1.944485,    1.115983,    0.158191,    0.144627,    0.001300,    0.001300,    0.000000
2016-08-08 24:00:00,30598284.661899,    0.000000,    0.000000,    0.000000,63676.800000,211766.400000,    0.000000,-2357.686702,79408.911775,    0.000000,    0.000000,    6.010293,8884724.149575,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,   11.458431,    7.425176,   11.458431,  118.953850,   -7.590914,    3.206686, -131.555486,  118.585315,    0.000000,    0.106974,    2.480588,    1.260471,    0.076332,    0.048140,    0.001300,    0.001300,    0.000000
2016-08-09 24:00:00,30449564.176050,    0.000000,    0.000000,    0.000000,62294.400000,209001.600000,    0.000000,-2271.884095,  177.694483,    0.000000,    0.000000,    5.992802,8829588.490292,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,   10.714191,    7.459730,   10.714191,  103.496173,   -7.365722,    4.780882, -130.572660,  102.853910,    0.000000,    0.034287,    0.851020,    0.738287,    0.288505,    0.150278,    0.001300,    0.001300,    0.000000
2016-08-10 24:00:00,30304123.564276,    0.000000,    0.000000,    0.000000,63504.000000,209260.800000,    0.000000, -199.249421,  529.775309,    0.000000,    0.000000,    5.975583,8775914.368520,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,   10.420748,    7.481048,   10.420748,  136.672402,   -0.650449,    1.268851, -131.765767,   27.893811,    0.000000,    0.001839,    0.055321,    0.188235,    7.493166,    0.145006,    0.001300,    0.001300,    0.000000
2016-08-11 24:00:00,30387700.158563,    0.000000,    0.000000,    0.000000,79315.200000,    0.000000,    0.000000, -311.444312, 4738.993759,    0.000000,    0.000000,    5.985478,8806757.887702,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,   10.246919,    7.494350,    9.943996,  163.571436,   -1.013457,    4.760855, -144.050858,  164.146318,    0.000000,    0.013683,    0.356592,    0.477905,    0.818400,    0.144646,    0.001300,    0.001300,    0.000000
2016-08-12 24:00:00,30360782.718507,    0.000000,    0.000000,    0.000000,152236.800000,207619.200000,    0.000000,    0.000000,29678.774082,    0.000000,    0.000000,    5.982291,8796824.142665,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,   10.287047,    7.502405,    9.721551,  173.090757,    0.000000,   14.133394, -134.361003,  172.895516,    0.000000,    0.052769,    1.279511,    0.905269,    0.000000,    0.144908,    0.001300,    0.001300,    0.000000
2016-08-13 24:00:00,30510213.492553,    0.000000,    0.000000,    0.000000,109900.800000,    0.000000,    0.000000,    0.000000,41169.136988,    0.000000,    0.000000,    5.999982,8851970.813631,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,   10.214805,    7.513897,    9.802955,  130.083725,    0.000000,   15.943268, -111.914320,  130.899211,    0.000000,    0.060067,    1.445507,    0.962200,    0.106173,    0.145325,    0.001300,    0.001300,    0.000000
2016-08-14 24:00:00,30402117.931300,    0.000000,    0.000000,    0.000000,81820.800000,205545.600000,    0.000000,    0.000000,16199.106589,    0.000000,    0.000000,    5.987185,8812078.693769,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,   10.076568,    7.545255,    9.760806,  137.485591,    0.000000,   28.185384, -129.201775,  136.866001,    0.000000,    0.093394,    2.185859,    1.183223,    0.037678,    0.140245,    0.001300,    0.001300,    0.000000
2016-08-15 24:00:00,30481954.758830,    0.000000,    0.000000,    0.000000,76204.800000,    0.000000,    0.000000,    0.000000, 3789.193838,    0.000000,    0.000000,    5.996637,8841542.070954,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,   10.159154,    7.552291,    9.860512,  173.412745,    0.000000,   15.299620, -125.768432,  173.992554,    0.000000,    0.049598,    1.206828,    0.879180,    0.100445,    0.139782,    0.001300,    0.001300,    0.000000
2016-08-16 24:00:00,30378467.553594,    0.000000,    0.000000,    0.000000,93484.800000,203644.800000,    0.000000,    0.000000, 6984.818236,    0.000000,    0.000000,    5.984385,8803350.641560,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,   10.307060,    7.556014,   10.307060,  163.780626,    0.000000,   15.341805, -112.247103,  163.073168,    0.000000,    0.045856,    1.120749,    0.847246,    0.125478,    0.141478,    0.001300,    0.001300,    0.000000
2016-08-17 24:00:00,30366416.716268,    0.000000,    0.000000,    0.000000,133142.400000,173404.800000,    0.000000,    0.000000,29403.191143,    0.000000,    0.000000,    5.982958,8798903.341028,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,   10.451986,    7.380027,   10.451986,  155.872323,    0.000000,   24.736630, -120.231357,  155.793579,    0.000000,    0.066472,    1.589946,    1.009129,    0.081253,    0.139668,    0.001300,    0.001300,    0.000000
2016-08-18 24:00:00,31039183.907148,    0.000000,    0.000000,    0.000000,794016.000000,171590.400000,    0.000000,    0.000000,52441.463913,    0.000000,    0.000000,    6.061912,9048695.053692,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,   10.477793,    5.731272,   10.477793,  154.013039,    0.000000,    8.332381, -116.567708,  158.385309,    0.000000,    0.014453,    0.375425,    0.490363,    0.834288,    0.150259,    0.001300,    0.001300,    0.000000
2016-08-19 24:00:00,31085302.789320,    0.000000,    0.000000,    0.000000,239155.200000,194659.200000,    0.000000,    0.000000, 1719.252060,    0.000000,    0.000000,    6.067311,9065846.715637,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,   10.614264,    7.160978,   10.614264,  159.432857,    0.000000,   10.762698, -110.703267,  159.735059,    0.000000,    0.025225,    0.636044,    0.638262,    0.485698,    0.135306,    0.001300,    0.001300,    0.000000
2016-08-20 24:00:00,31052818.758569,    0.000000,    0.000000,    0.000000,146275.200000,193536.000000,    0.000000,    0.000000,15683.914818,    0.000000,    0.000000,    6.063508,9053765.869619,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,   10.534747,    7.201661,   10.534747,  141.864033,    0.000000,   10.018043, -117.332280,  141.674990,    0.000000,    0.042591,    1.045811,    0.818431,    0.232766,    0.137278,    0.001300,    0.001300,    0.000000
2016-08-21 24:00:00,30973960.209519,    0.000000,    0.000000,    0.000000,108000.000000,191894.400000,    0.000000, -909.219283, 6247.098450,    0.000000,    0.000000,    6.054276,9024438.290303,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,   10.106063,    7.223338,    9.705266,  117.339357,   -2.886929,    6.837683, -128.113931,  116.959263,    0.000000,    0.039519,    0.974207,    0.789916,    0.231369,    0.144823,    0.001300,    0.001300,    0.000000
2016-08-22 24:00:00,30908074.551028,    0.000000,    0.000000,    0.000000,104716.800000,189820.800000,    0.000000,    0.000000,20304.986153,    0.000000,    0.000000,    6.046562,8999935.342957,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    9.779075,    7.231710,    9.401562,  119.233550,    0.000000,    3.829198, -117.722199,  118.909810,    0.000000,    0.010566,    0.280352,    0.423747,    1.016114,    0.144367,    0.001300,    0.001300,    0.000000
2016-08-23 24:00:00,30827460.395581,    0.000000,    0.000000,    0.000000,107395.200000,188265.600000,    0.000000,    0.000000,  269.998060,    0.000000,    0.000000,    6.037124,8969954.851733,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    9.549441,    7.239554,    9.170381,  142.822097,    0.000000,   11.307520, -136.712201,  142.346330,    0.000000,    0.029645,    0.741404,    0.689101,    0.239307,    0.143803,    0.001300,    0.001300,    0.000000
2016-08-24 24:00:00,30729653.625284,    0.000000,    0.000000,    0.000000,89596.800000,187574.400000,    0.000000,    0.000000,  179.399097,    0.000000,    0.000000,    6.025674,8933580.408530,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    9.523864,    7.244905,    9.205303,  152.746811,    0.000000,   10.828777, -121.021515,  152.127401,    0.000000,    0.026643,    0.669817,    0.654988,    0.262551,    0.201496,    0.001300,    0.001300,    0.000000
2016-08-25 24:00:00,30628300.514391,    0.000000,    0.000000,    0.000000,83116.800000,184982.400000,    0.000000,    0.000000,  536.014825,    0.000000,    0.000000,    6.013808,8895887.077441,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    9.451910,    7.246874,    9.146937,  135.759132,    0.000000,   18.314390, -114.538820,  135.186325,    0.000000,    0.057836,    1.395460,    0.945397,    0.071155,    0.138185,    0.001300,    0.001300,    0.000000
2016-08-26 24:00:00,30582528.909418,    0.000000,    0.000000,    0.000000,80265.600000,131760.000000,    0.000000,    0.000000, 5960.244342,    0.000000,    0.000000,    6.008449,8878864.568259,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    9.312878,    7.249564,    9.020091,  117.736795,    0.000000,   29.092101, -109.970748,  117.511502,    0.000000,    0.097922,    2.284667,    1.209670,    0.000000,    0.034780,    0.001300,    0.001300,    0.000000
